-0.204847287589 0.394256288966
-0.188062429195 0.407731620942
-0.169965683065 0.42188548968
-0.150194684039 0.437288009237
-0.128250288879 0.453975980573
-0.103445344869 0.47260866118
-0.0748672338338 0.493660385634
-0.0414465323261 0.517678974499
-0.00235944858424 0.545064552943
0.0421035563729 0.575277955446
0.0901296154267 0.606903823597
0.139649605002 0.638396488376
0.189568350557 0.66909435116
0.239558726854 0.698795555937
0.289557962252 0.727530201712
0.339557964554 0.755496375681
0.389558013338 0.782531864549
0.439557994735 0.808752552542
0.48955801307 0.834080301995
0.53955794847 0.858885604014
0.589558001575 0.882826795059
0.639558002518 0.906140396554
0.689557996304 0.928928677218
0.739558025944 0.950569043036
0.789558009814 0.972260048687
0.839557985398 0.993194736597
0.889558000704 1.01305507501
0.939557987962 1.03319673401
0.989557977341 1.05259614159
1.03955806691 1.07146021547
1.08955789017 1.08996756423
1.13955796744 1.10737053418
1.18955796517 1.12527600401
1.23955797636 1.14234579484
1.28955796225 1.15905167148
1.33955796455 1.1753945686
1.38955801334 1.19123788298
1.43955799473 1.20679241673
1.48955801307 1.22189175981
1.53955794847 1.23655020639
1.58955800157 1.25090620063
1.63955800252 1.26483128066
1.6895579963 1.27840444572
1.73955802594 1.29130754408
1.78955800981 1.30379766553
1.8395579854 1.31587463929
1.8895580007 1.32721957926
1.93955798796 1.33794527942
1.98955797734 1.34781907118
